-0.002213273	-0.0859344	0.05759639	0.077699624	0.1421738	0.10375109	-0.0780108	-0.09388857	-0.017797012	0.11569796	0.06790318	0.09694887	0.12086828	-0.13401091	-0.11246261	-0.104645364
-0.00962792	-0.03948719	0.043782026	0.07835838	0.05943233	-0.027707007	-0.07215093	0.0065818983	0.0059027825	0.109419584	0.061479837	-0.007922716	0.0041402355	-0.026414197	-0.073489726	-0.06552223
-0.23288564	0.043414943	-0.08366844	-0.11652515	-0.06366266	0.08174681	0.086023435	0.021799609	-0.027669508	-0.093041	-0.07947085	0.09708114	-0.055543654	0.05029763	0.005195813	-0.14132112
-0.14669207	0.07484291	-0.17298506	-0.16542327	-0.057157576	-0.073360115	0.19570994	0.2066957	-0.071246795	-0.020986374	-0.08968588	-0.0336769	-0.105743065	0.17275248	0.18385077	0.12268288
-0.02546367	-0.029027695	0.057044018	0.012174252	0.008349525	-0.038173605	-0.0047746995	0.019049885	0.06329498	0.072814815	0.05005742	-0.039392695	0.013818835	0.005622367	-0.014573266	-0.0149623165
-0.03337491	0.06061994	-0.04296367	-0.01948168	-0.032662835	-0.07659609	0.052534666	-0.0034001404	-0.02705143	-0.04856167	-0.0060943463	-0.0024936898	-0.048273195	0.008665045	-0.014134898	0.020460622
0.061360087	0.073547706	-0.07887253	-0.012667709	-0.081105724	0.052933	0.05889958	0.07402139	-0.027973125	-0.06919675	-0.033482224	-0.09351154	-0.013600279	0.057290208	0.08728377	0.04123882
-0.071134984	-0.015056727	0.0441115	0.08935899	0.1145039	-0.026919557	-0.06875188	-0.057780597	0.06909597	0.06979794	0.06460118	0.085295744	0.05059975	-0.08730917	-0.09012378	-0.02130387
-0.0465578	0.06471681	-0.027389565	-0.10092527	-0.019919973	0.013210801	-0.006253691	0.059513967	-0.04259211	-0.05693886	0.012344586	-0.014457732	-0.021048957	0.090749815	-0.0034124858	0.06601011
-0.04858956	-0.078182586	0.00457614	0.022366997	-0.020221625	-0.013534622	0.012492331	-0.028976273	0.007747426	-0.009966667	-0.02018958	-0.015810952	0.0034813306	0.0029875021	0.030103397	-0.0501505
-0.06307824	0.10293427	-0.054594673	-0.12861198	-0.117364705	0.070890635	0.014664269	0.012944736	-0.0968412	-0.085847326	-0.08138096	-0.028024126	-0.122051366	0.099226825	0.06386855	0.045080617
-0.037559394	0.034219086	0.009527313	0.023745522	-0.06310289	0.012478295	0.0023167203	0.028537394	0.009636668	0.028820392	-0.027504152	0.014073181	0.027078228	-0.027335344	-0.0031638432	-0.10171044
-0.03619324	0.036768388	0.090027146	0.06649471	0.06416883	-0.02169338	-0.03197472	0.01936061	0.085898645	0.05813685	0.072643965	-0.05949121	0.020487124	-0.072285034	-0.03361259	0.011830573
-0.014728939	-0.008328611	0.02614902	-0.06285415	0.030579187	-0.0046032853	0.018111547	0.058771186	-0.05122127	-0.03653889	0.016116073	0.019604044	0.014086411	0.037822165	0.0070490437	-0.0060919975
-0.079435445	0.02479452	0.10269455	0.06360598	0.05687435	-0.02624394	0.0320034	0.05507174	0.052387316	0.026921479	-0.030036397	-0.023062987	0.016584165	-0.048484493	-0.023435352	-0.06728298
-0.0758852	0.092466116	-0.08367984	-0.019631727	-0.0408065	-0.009670298	-0.008277304	0.09129828	0.029657597	0.011887931	-0.04492867	-0.13463494	-0.045723066	0.004626127	0.097571075	0.06606517
-0.12386619	0.025543138	-0.04494196	-0.102132306	-0.08312134	0.06143117	-0.02238896	0.022272952	-0.069910206	-0.07414302	-0.07994776	0.11174784	-0.07110475	0.05449084	-0.048345894	0.0073194155
0.11647777	-0.052110374	0.06448751	0.037736904	0.06466911	-0.025840826	-0.060526922	-0.07143656	0.01752281	0.015180962	-0.00016050746	-0.09736829	0.0913939	-0.049449135	-0.005446736	0.035148513
-0.0973217	0.108019665	-0.07715334	-0.072612815	-0.06687162	0.010051347	0.07147754	0.07621004	-0.17833917	-0.12919767	-0.14147782	-0.09958574	-0.12530415	0.105955414	0.083872624	0.11860445
0.029759603	-0.048105326	0.11675281	0.10844501	0.07454281	-0.05280194	-0.072350875	-0.11848556	0.024829967	0.05420093	0.12954369	0.04247645	0.10272569	-0.12996459	-0.057549268	-0.026240252
-0.00021074954	0.047322717	-0.022857457	3.8715525e-06	-0.009244511	0.007318421	0.028410694	-0.047828864	0.010303609	-0.046325874	-0.00846309	-0.018476414	-0.045963656	0.06328739	0.0002438548	0.070202656
0.052400425	0.04101295	0.14928849	0.15968706	0.13209854	-0.06709408	-0.026522294	0.030999832	0.102129385	0.11421681	-0.029978527	-0.09518631	0.02426687	-0.10294649	0.030473351	0.009661461
-0.18567137	0.02237561	-0.007984242	0.011030134	-0.023597116	-0.07501091	0.0393902	0.05446046	0.03049902	0.0061944434	-0.03337291	-0.023730395	0.040752333	0.05155354	0.046535335	-0.0015727542
-0.004538129	-0.034288548	0.074444965	0.08487411	0.013352546	-0.025797721	-0.058736213	-0.027247423	0.074206114	0.029026432	0.08411052	0.02862209	0.037772108	-0.012076988	-0.07863917	0.014254021
-0.01068133	0.050035696	0.001478396	-0.01894104	-0.06758562	-0.006432224	0.08341393	-0.02483839	-0.02152421	-0.005332349	-0.06796738	-0.018720668	-0.07535413	-0.005441021	-0.025698436	0.00328723
-0.012372785	0.034862082	-0.11947662	-0.06949093	-0.023856858	0.08041424	-0.026418645	0.035979617	-0.06189685	-0.055426754	-0.08388573	0.036554556	-0.09133584	0.054006815	0.059858035	0.053652316
-0.016483855	-0.024139835	-0.009442681	-0.02121678	-0.080517456	0.03871599	0.00065442984	-0.062210668	-0.014858018	-0.08467884	-0.06905318	0.10671837	-2.752121e-05	0.017780172	-0.07401195	-0.015446569
-0.16487202	-0.12877586	0.11052005	0.075724676	0.10905972	-0.045054138	-0.09931028	-0.06953461	0.014472761	0.050924335	0.06427715	0.124053575	0.06517895	-0.049212597	-0.058321584	-0.1355922
-0.027207242	-0.015624974	-0.0164762	0.0046956837	0.031709947	-0.092599064	-0.03539491	0.01812515	0.023522476	0.04478508	0.015203145	-0.042596284	-0.022615604	-0.043821722	0.06695923	0.06956319
-0.033996377	0.0007648928	0.11044839	0.093544506	0.15103318	-0.16653244	-0.09647866	0.005154168	0.16313711	0.15207726	0.08075862	-0.14303735	0.11548867	-0.10814216	0.012169918	0.101117656
-0.06733278	-0.03246723	-0.011156751	-0.011227344	-0.041258328	-0.0036729486	-0.07528651	-0.005142983	-0.012000668	-0.02795864	0.03385203	0.002695525	0.0043143327	-0.013737697	-0.067904584	0.048054904
-0.052187987	-0.082017966	0.08367737	0.08583679	0.0047366633	-0.09656863	-0.039288227	-0.06606239	0.059545826	0.036643296	-0.00017657975	-0.008542954	0.02802517	-0.0636796	-0.005467803	-0.030137705
-0.069552064	0.080969244	0.0032623105	-0.006427349	-0.035176896	0.03116174	0.0935466	0.059989147	-0.004588424	-0.07278958	-0.058554888	0.06485817	-0.03211925	0.08066744	0.038855534	-0.07245405
-0.050781522	-0.0048930473	0.02848519	0.025076052	-0.003382955	0.075200096	-0.019404702	0.022354824	-0.00030456862	-0.055697598	-0.09950865	0.037163083	-0.06762158	-0.019501675	-0.00665138	-0.021035176
-0.1569063	0.025736308	-0.04190714	0.05536927	-0.017688561	0.031150594	0.017320747	0.011200266	0.030716218	0.045999978	-0.01920556	-0.024320068	0.00034385946	-0.065456375	0.01882985	-0.10589283
-0.14424568	-0.005593028	0.016301418	-0.021066697	-0.047816865	0.08818363	0.044778526	0.05777096	-0.07471692	-0.041825775	-0.045042984	0.13187672	-0.079632916	0.033333726	-0.08281382	-0.034521807
-0.007898443	0.02193785	0.01389247	0.011130905	0.07389068	-0.029477268	0.008982979	0.009886529	0.01210041	0.06859917	0.028735802	-0.019211322	0.014143087	-0.015513271	-0.038584705	-0.01824618
-0.05268711	0.12518877	-0.035969965	0.044951618	0.13890167	-0.06688427	0.0596953	0.11974533	0.104692034	0.11649907	0.11739632	-0.08267292	0.06305669	0.04633447	0.063447736	0.045757536
-0.0080689285	0.08750748	0.0019834423	-0.018797183	-0.15376244	0.1356082	-0.09823234	-0.09199518	-0.028800013	-0.08099973	-0.17523818	0.05728748	-0.18050985	-0.06575508	-0.030064678	0.083787695
-0.073886745	-0.010625497	-0.02236015	0.029599331	0.044758093	-0.04629777	-0.030316845	-0.033304356	0.092994995	0.018646022	0.06196246	-0.081887044	-0.017240193	0.017214233	0.048565563	0.07239622
-0.046638545	0.028212726	-0.0060395994	-0.0009740785	0.0025276896	-0.09528285	0.0034974462	0.036518116	0.025387323	0.03460801	-0.023265831	-0.10085575	-0.062872246	0.0285384	0.049828045	0.030089771
-0.17417537	-0.09851186	0.111916244	0.047297172	0.018749036	0.14282356	-0.13712154	-0.12154188	0.024600146	0.04578441	0.08839505	0.15708628	0.1348867	-0.10579136	-0.06348692	-0.037780087
0.017920192	0.048154585	-0.014496625	-0.07865803	0.058740966	-0.06317036	0.095269434	0.030870965	0.025345787	0.058551636	0.06778841	-0.06502548	-0.0127665	0.010455534	0.06288661	0.09117335
0.01939112	-0.01656244	-0.016500954	0.009580627	0.03850541	-0.0495673	0.03643705	0.036642116	0.02816862	-0.022709686	-0.003400055	-0.03204129	0.031360358	-0.057753354	0.029734699	0.04561696
-0.0929075	0.08432106	-0.07350136	-0.09903399	-0.040661775	-0.010000322	0.050645627	0.049830113	-0.039646942	0.02098267	-0.04447733	-0.013947198	0.0013987673	0.10964537	0.042471338	0.15123197
-0.14111847	-0.078090206	0.071060464	-0.08736777	0.044136018	0.07206249	-0.0049672714	-0.05425953	-0.09819148	-0.037057	0.018161094	0.07258399	-0.0031169038	-0.08598886	-0.022705557	-0.04245956
-0.098916575	-0.012900069	-0.02919813	0.023881072	-0.041227445	0.026703153	-0.032547478	-0.011468371	-0.04439233	-0.013255073	-0.0674751	-0.0013004293	-0.0444157	0.008935945	-0.0038287342	-0.0072536804
-0.03586976	-0.08302489	0.0814618	0.09700269	0.094750084	0.037694447	-0.041225888	-0.067880906	-0.07960286	0.021496028	0.057673916	0.09677934	0.059161272	-0.10017428	-0.13169068	-0.11204904
-0.08638913	0.055020515	-0.06988857	-0.04644744	-0.049458686	0.08484974	0.0068239393	0.010107921	-0.05625271	0.016504733	-0.06752404	-0.061779927	-0.06530381	-0.017621646	-0.018140662	0.017535022
-0.1147524	0.11627569	-0.12119845	-0.13788112	-0.07999284	0.07629956	0.03967445	0.03490308	-0.1172938	-0.08149633	-0.08629217	0.012473232	-0.09130016	0.11854526	0.07175563	0.044888634
-0.055149406	-0.019057345	0.0031570948	0.057680022	-0.040377174	0.0918248	-0.059907652	-0.098011665	-0.013687605	-0.033289958	-0.07408609	-0.004678171	-0.054378703	-0.08230599	-0.13063635	-0.0022994548
-0.038361557	-0.015337061	-0.023943152	-0.0130618755	-0.028858552	-0.083164595	-0.039158102	0.00017420007	-0.023059951	0.03463323	-0.02231408	-0.010726171	-0.035886824	-0.026297921	0.047564298	0.06557817
0.04598249	0.062257815	-0.016877221	-0.028263442	-0.03759173	0.06910017	-0.04914377	0.054018836	-0.030142702	-0.084047146	-0.002946161	-0.091065146	-0.059743755	0.059514865	0.02609426	0.07866081
-0.08857793	0.13286427	-0.09789593	-0.11659812	-0.09838762	0.09523293	0.08741762	0.00058056845	-0.15145737	-0.100652464	-0.062738545	0.11461168	-0.1258523	0.15073006	-0.08144105	-0.10880264
0.0385621	0.07564299	-0.004471047	-0.046017546	0.09490852	-0.05216975	0.0053099454	0.023063987	0.035515755	0.050252236	-0.0893028	-0.07301816	-0.04248524	0.069653146	0.09605946	0.05267829
-0.010557204	0.0495992	-0.12388887	-0.04363832	-0.0416576	0.06897706	-0.086661205	0.052057154	-0.04105038	-0.12873152	-0.066626064	-0.0006308389	-0.08418334	0.071189374	0.074160196	0.08068052
-0.055293694	0.022412354	0.035063937	0.031473443	-0.045985606	0.004492015	0.054624636	0.0016668796	0.02560833	-0.04665484	0.057906438	0.058749728	0.055155978	0.035803284	0.019389011	-0.004914112
-0.05290255	0.09173265	-0.03592738	-0.07623982	-0.010903438	0.058974925	0.00054983905	0.015850158	-0.07417823	-0.010347627	-0.025583848	-0.10559685	-0.029556386	-0.0065027922	0.07930145	0.047596287
-0.14555906	-0.09488232	0.15996891	0.17584412	0.14136802	-0.14395727	-0.028421607	-0.018330518	0.13968286	0.18574654	-0.00075803814	-0.16609372	0.07294028	-0.17611957	0.030192966	-0.118111454
-0.011882354	-0.032299828	0.019123485	-0.005587901	0.046799198	-0.084276855	0.019810569	0.026790567	0.09120911	0.052661147	0.03882699	-0.078934655	0.011806524	-0.009308337	0.020551162	-0.061816934
-0.03205866	-0.083429776	0.04966896	0.04012606	0.076263905	-0.101705864	-0.00057018414	-0.06799608	0.11807318	0.042931914	0.024700567	-0.058195703	0.015229437	-0.017391399	-0.04459931	-0.122146934
-0.06601761	-0.0011060812	-0.07693331	-0.075174235	-0.13706614	0.09188465	0.006137575	0.052085496	-0.10403531	-0.056410275	-0.060949463	0.081055544	-0.10567444	0.09520248	-0.014802047	0.04418174
-0.09941457	-0.052852266	0.029493963	0.0257955	0.029513396	0.001117738	-0.015192409	0.017164502	-0.0029450983	0.06994223	0.047652107	-0.008429821	0.0026993144	-0.047162913	0.0013280356	-0.082378305
0.033644225	-0.0008014133	0.07074589	-0.039525837	0.044286694	-0.008673543	-0.08353702	0.012519845	-0.055401433	-0.01590894	0.10260547	-0.00543073	0.06610558	-0.0923272	0.014017724	0.03921984
-0.06046808	-0.04314019	0.011239466	0.053526245	0.05495926	-0.01992004	-0.03495526	-0.056368172	0.00784587	-0.04004234	0.05800288	0.0007344866	-0.0038307998	-0.0019414682	-0.020263094	-0.027852591
-0.052937638	0.045051597	-0.030778516	-0.027031133	0.029352568	0.03273735	0.000948517	0.031411424	-0.008357595	-0.018343978	-0.008935829	-0.028240526	0.010215448	0.029754769	0.001395345	0.014513136
0.021549603	0.005470195	-0.0059480406	0.018141476	0.003300239	0.004333147	-0.0015430478	-0.03309845	0.020195419	0.0011456761	0.07715037	-0.009493029	-0.06138232	0.070474796	-0.02036019	0.06453736
0.008983222	-0.04455822	0.090988286	0.03744972	-0.050908234	0.023640811	-0.027879918	-0.10971451	-0.05784955	0.042719997	-0.015516889	0.023115521	-0.020470642	-0.07409289	-0.112464584	-0.06008274
0.010405024	-0.11857257	0.064526156	0.08127659	0.06842014	-0.0728844	-0.078549914	-0.04177195	0.07631031	0.040780623	0.04183451	-0.112897396	0.10589912	-0.091323085	0.013164385	-0.068235256
0.046667304	-0.07996771	-0.052060533	0.0070387004	-0.013071789	0.0349645	-0.080698885	-0.0054309154	0.0037278512	-0.03003249	0.021455832	0.07158895	-0.04845879	0.0026992648	-0.01114105	0.022253362
0.03062449	0.007368125	0.010558187	0.045374013	-0.028436799	0.017145874	-0.0061393613	0.053270582	0.025601288	0.011446891	0.022856295	-0.028925382	-0.0161931	-0.0142725315	-0.0032516206	-0.03954006
0.11796869	0.04949548	-0.09996611	-0.049734335	-0.12288423	0.0860753	-0.018864427	0.06432738	-0.099140674	-0.09854782	-0.10895177	0.03605145	-0.0720452	0.067914255	0.013383902	0.022845555
-0.047900576	0.0276276	-0.024607996	-0.10911226	0.0026258933	0.021183148	0.06856437	0.040696062	-0.08664285	-0.006904759	0.030876813	0.028185314	0.012614172	0.041081693	-0.02198256	0.061726652
-0.028421005	0.052018996	-0.041767277	-0.028340317	-0.0648814	0.06796909	0.0064175567	-0.02446777	-0.031665497	-0.065366805	-0.05640581	0.061430056	-0.023837566	0.12663257	-0.003434172	-0.1731035
0.004748001	-0.08794174	0.11845093	0.012152896	0.013765333	-0.02673821	-0.11715689	-0.094629936	0.038073167	0.018218195	0.09242803	-0.00250469	0.12282901	-0.08314974	-0.091564745	-0.09444046
0.026219226	-0.029017739	0.080695786	0.08440056	0.049555007	0.013392428	-0.036069162	-0.03883631	0.06268048	0.058912057	0.033263218	-0.0057931445	0.027362414	-0.05527731	0.0042619645	-0.073024735
-0.0668332	-0.030206794	-0.04085439	-0.033159528	-0.12845246	0.0051949336	0.00864731	0.015970886	-0.102070354	-0.059124857	-0.12788744	0.005961655	-0.12773186	-0.013968941	-0.020496193	0.042645454
-0.01909765	0.049776357	0.024914691	-0.019946449	-0.046841107	0.032465614	0.01152498	0.04685911	0.05171852	-0.029038638	-0.05944561	-0.051460426	-0.03258913	-0.0042891335	-0.0064776414	0.02159202
-0.058998358	-0.08164632	0.02729641	0.102662735	0.06057599	-0.10436383	-0.03824817	-0.05945548	0.024624852	0.053514633	0.08791983	-0.023683364	0.049164828	-0.07617175	-0.049169946	0.009311277
0.011161805	0.0013135939	-0.010205299	-0.041075315	-0.09046068	-0.074806556	0.041777574	0.001484824	0.049246226	-0.011581991	-0.004648524	-0.029855147	-0.005136985	0.015816594	0.07626947	0.06384554
-0.06994447	0.027455287	0.0023028676	0.09465739	0.014942909	-0.09040945	-0.04565214	-0.0197715	0.06536952	0.10133005	0.022854373	-0.028544763	0.03422998	-0.08089642	0.04811094	-0.044960782
0.12162636	0.07698349	-0.023671646	0.013230006	0.020713411	0.0015090104	0.011417477	-0.025808726	-0.028297568	0.013426464	-0.084586844	-0.0714432	-0.01913576	-0.011250302	0.03148993	0.06057004
-0.07674459	-0.04987711	0.0554791	0.014662621	0.07630309	0.0136937415	-0.050676823	-0.05126576	0.049817037	0.043638658	0.050878353	0.058988508	0.054766312	-0.07687504	-0.047442347	0.0012746718
0.046894103	-0.091749124	0.06483618	0.06835588	0.03673476	-0.04556681	-0.04266308	-0.014903911	0.10986614	0.09037484	0.0034713931	-0.0038264212	0.06286738	-0.021152185	-0.025303861	-0.0094085215
0.0059050582	-0.071965836	-0.006078308	0.07690905	-0.0040777684	0.0135128535	-0.038196757	-0.047383033	0.038165074	0.00032684157	0.037811227	0.12170717	0.073325135	-0.029877404	-0.11876372	-0.089403674
0.022627603	-0.021924866	0.08426307	0.075071	0.06730142	-0.08214348	-0.121391684	-0.025681403	0.10716123	0.09273229	0.034987245	0.0015244544	0.03495097	-0.04091517	-0.004452769	-0.08923912
-0.038655426	0.057664458	-0.056159087	-0.07055741	-0.03764984	0.03814868	-0.0069120317	-0.009813269	-0.066070475	-0.06132034	-0.060397785	-0.019218879	-0.024578588	0.092016	-0.018877525	0.11135471
-0.016613407	-0.02231058	-0.04354478	-0.05493666	-0.015680533	0.043650538	-0.020450493	-0.078157164	-0.07738123	-0.070780054	0.030747121	0.03675063	-0.04867269	0.05958697	-0.015733939	0.013026788
-0.037949223	-0.10388633	0.11007198	0.11783386	0.11179056	-0.07929477	-0.032401472	-0.022526205	0.061765723	0.12890457	0.05939661	-0.02217987	0.1486735	-0.085636534	-0.08249949	-0.09709884
-0.06335726	-0.007716793	-0.036961053	-0.069305465	0.030590408	-0.035792317	0.0067249066	-0.036784776	-0.028900236	0.017166786	-0.017690605	0.007818271	0.03913957	0.031034429	-0.000665837	-0.09927184
0.043931846	0.08296418	-0.016837813	-0.005608309	-0.049970374	0.05226355	0.04884161	0.05385129	0.022287276	-0.0034398572	-0.0075331503	0.0149163855	-0.0382684	0.03083001	0.012724747	0.025603447
-0.0623927	-0.042603206	0.02898675	0.09245289	0.010618456	-0.029988099	-0.0407083	7.447231e-05	0.06184181	0.018073298	0.018960254	-0.07698773	0.040421877	-0.106880836	0.0693456	0.036762323
-0.18961492	-0.09040963	0.051877078	-0.0047115036	0.09159387	-0.010019487	-0.031855576	-0.0025343744	0.008915482	0.0063035944	0.028080752	-0.005765664	0.02621896	-0.05204716	0.0001422194	-0.0802087
-0.026872	0.01878526	0.031006295	0.013904993	0.030215116	-0.03657614	-0.02928275	0.012431412	0.018274052	-0.0130358	0.026505511	-0.0052793706	0.02872416	0.049136125	-0.0143483	-0.035525925
-0.058982354	-0.10372262	0.058194943	0.053914	0.06737623	0.015660228	-0.062704235	-0.01799757	0.031549443	0.05962367	0.10004442	0.113685414	0.055709336	-0.027273685	-0.07759977	-0.11723146
0.06038042	0.0078280885	0.026825875	0.03806859	0.050745316	-0.093522154	-0.021346644	0.032879703	0.010179423	0.09742695	0.08244807	-0.08359877	0.040530846	0.029146535	0.05739853	0.002810916
0.01753907	0.088427916	0.058211703	-0.025799692	-0.041932397	-0.037160657	0.047688514	0.05333654	0.019056704	-0.018887324	-0.0683647	-0.047729637	0.023706535	0.017457718	0.097210094	0.03168864
-0.06876997	-0.012179644	-0.022965718	0.012694321	-0.06263443	0.09363203	0.036411755	-0.02731254	9.42726e-05	-0.061677128	-0.055694334	-0.025978284	-0.042118516	0.025173126	0.043352686	-0.0016089939
-0.019536499	0.08539102	-0.08322709	-0.09872961	-0.11756639	0.10716508	-0.023893468	-0.0023798584	-0.030889543	-0.02728842	-0.08541844	0.032222044	-0.063403696	0.05610467	0.049328197	0.084558226
0.024645658	0.09668647	-0.081434	-0.04391611	-0.115661755	0.06098693	0.03006357	0.022751905	-0.08381675	-0.09346379	-0.11486137	-0.03400337	-0.09385884	0.078019634	0.046325248	0.106544934
0.03243692	-0.027945373	0.010464948	0.017555583	0.06613278	-0.13351215	-0.04659515	-0.0017045093	0.018555865	0.044274077	0.046260543	-0.06133988	-0.0131425625	-0.023628272	0.089150906	-0.008724904
-0.021905083	0.047077812	0.053170238	0.060194567	0.1036838	-0.044370502	0.045347307	0.09030825	0.112257555	0.0895627	-0.06441937	-0.103286296	0.0039780545	0.0072929994	-0.006615749	-0.024392799
-0.07168126	0.12533844	-0.08485895	-0.11803859	-0.06147345	0.008978096	0.003085615	0.039982233	-0.07151095	-0.097845614	-0.13101703	-0.105423436	-0.06453476	0.13708173	0.01795854	0.13322733
0.0068918965	-0.08560156	0.04158493	0.09346565	0.094436295	-0.034137342	-0.053185493	0.011406117	0.09114548	0.0644358	0.07189944	-0.023255857	0.11107783	-0.11588673	-0.030263873	-0.0009865328
-0.04084456	0.0068413843	0.0060812174	-0.0013322964	-0.042224564	0.02953726	0.002926954	0.030472359	0.042990543	-0.021599822	0.026104726	0.016595384	-0.014796558	0.0073141013	0.084667526	-0.035853703
-0.09758364	-0.11120191	-0.011403505	0.004433929	0.100101024	0.14146416	0.16548307	0.11836085	-0.16338976	-0.028053734	-0.10718272	0.22799608	-0.003910133	0.114084594	-0.16661519	-0.15007053
-0.082613796	0.00079556095	-0.025264941	-0.030233858	-0.03384241	0.07995958	0.050992724	0.02625051	-0.0800756	-0.06323261	-0.05203169	0.08803332	-0.055922832	0.044993944	-0.028345777	-0.14720546
-0.053902917	0.017061606	-0.06256518	-0.041676313	-0.11060895	0.026494518	-0.08291816	-0.02259972	-0.05107963	-0.0659449	-0.09590172	0.00338706	-0.04929955	0.0315639	0.051755615	0.07398348
0.032435082	0.03171332	-0.0015078363	-0.011603203	0.03259014	0.0010643927	-0.024884418	-0.02068672	-0.009564366	0.046431396	-0.038520202	-0.10749938	0.04668743	0.008585021	-0.01773504	0.090866566
-0.10863651	0.06291684	0.06417387	0.06939182	0.09712627	-0.029569907	0.06613032	0.15223911	0.016508706	0.031907234	0.025931846	-0.060548387	0.03437616	-0.027562516	0.044687595	-0.03818899
0.023550292	0.0030938045	0.0054537933	0.04323387	-0.04750494	-0.07639974	-0.022045182	0.004091895	0.11393597	0.02671223	-0.057606995	-0.0029258307	-0.020463886	0.059882928	0.049668066	-0.019212173
0.0020369878	0.008440209	-0.027408367	-0.015648667	0.00085850526	-0.046515588	-0.01686554	0.009726907	0.057321724	0.09913822	0.02464207	-0.021781974	0.048852995	0.015663449	0.08049094	-0.059802357
-0.055848803	-0.06294797	0.01291417	0.03692228	-0.029356522	0.0067468537	-0.020166254	-0.043825127	-0.05890007	-0.010861675	-0.029143618	0.069581404	-0.0122782225	-0.0024776454	-0.01828363	-0.105408125
0.02189352	-0.0020952472	-0.035421047	-0.05331228	-0.041721635	-0.021390522	-0.010756455	0.028139768	-0.04776396	-0.06687815	-0.06871442	0.009606543	-0.06931794	0.061933283	0.047002546	-0.018213835
-0.0054219184	0.10444371	-0.031184012	-0.009848575	0.082794994	-0.04703483	0.032709856	0.037303533	0.03045463	0.06466789	0.039543126	-0.04669845	0.015755652	0.09236837	0.09622269	0.0821963
0.020309972	-0.014732419	0.051015947	0.063796595	0.062616065	-0.012479604	-0.030631704	-0.001486729	0.031338494	-0.033086047	0.0810633	0.016991954	0.08038369	0.012957988	-0.05408262	0.029819455
-0.069885194	0.07997198	-0.023405263	-0.054275718	-0.06527091	0.017364644	0.012313606	0.027384618	-0.06348662	-0.02263837	-0.052536312	-0.046533458	-0.019198341	0.14156304	0.035579033	0.055590153
-0.039187834	0.07401726	-0.016347853	0.06839525	0.008040183	-0.09955417	0.069628924	0.060612667	0.019917712	0.05086322	-0.0071306704	-0.05588082	0.018554488	0.014771932	0.04705519	-0.075971335
-0.040948614	0.112207584	-0.11456657	-0.12324484	-0.10986091	-0.003733481	0.09284566	0.042906426	-0.0902011	-0.054126196	-0.04702004	-0.025421979	-0.056526516	0.03681165	0.014424059	-0.08496484
0.020890769	0.04062283	-0.008747022	0.05327866	-0.019007877	-0.024176108	0.007751453	0.020753354	0.072803505	0.03021338	-0.005356154	-0.10263461	-0.016394408	0.06117147	0.010504052	-0.040190402
-0.020122178	0.035871144	-0.12145257	-0.043023974	-0.105541304	0.04594399	-0.029247914	-0.040870998	-0.115317024	-0.089687385	-0.04219176	0.010400243	-0.10328595	0.08288718	-0.06225009	0.0046381517
-0.027528029	0.07616777	-0.08360984	0.0021910032	0.028894357	-0.10041707	0.103761755	0.069850616	0.07812193	0.034523614	-0.096433915	-0.0998091	-0.032305416	0.046928037	0.11624079	0.10872758
-0.103334635	0.05318103	-0.0031301845	0.051904257	0.0919211	-0.09002993	0.047086596	0.07959807	0.11239024	0.035930313	-0.03974914	-0.057223465	-0.0294548	-0.057683762	0.07436109	0.006144547
-0.050188605	0.03680602	0.072020285	0.14482456	0.07661836	-0.061526485	-0.008183766	0.0013614438	0.0996256	0.11317262	-0.009067402	-0.067698255	-0.021469556	0.019793512	0.041981097	0.033709895
-0.0867452	0.06819824	0.04844011	0.11746179	0.075035855	-0.103671916	-0.026294414	0.026643801	0.051135425	0.09921815	-0.055048145	-0.03863597	-0.011585752	-0.06330051	0.072933145	-0.084022924
-0.119554244	-0.08898225	0.10268222	0.07424408	0.0767457	0.02081851	-0.10722041	-0.09034626	0.0766124	0.073216	0.112135954	0.0591948	0.091220245	-0.121705346	-0.04791781	-0.05480512
0.07471901	0.0017742218	-0.016634645	-0.07058458	-0.08370422	-0.061065827	0.0053051556	-0.0028885612	-0.09479632	-0.11350084	-0.086283974	0.018288244	-0.061187554	0.08024653	-0.013104334	0.031302746
0.067953125	-0.068044096	0.023518594	0.032250304	0.0061699655	-0.032520164	-0.04861733	-0.0063436776	-0.0010422947	0.023646412	0.037868775	0.060159136	0.02189873	-0.010675296	-0.03063383	-0.030781776
-0.028950531	0.030002126	-0.02166587	0.04340496	-0.035143398	-0.05616901	0.08460543	0.03800417	-0.014941961	0.015558868	-0.052250147	0.016467275	0.020978343	-0.009751839	-0.035527218	-0.08184866
-0.11088078	0.11301373	-0.059147067	-0.035219785	-0.10027707	0.07657258	0.11854649	0.057566285	-0.09125323	-0.0785639	-0.07603134	0.065994024	-0.10130051	0.12373509	-0.036778126	-0.10574368
-0.10689076	0.114268236	-0.124520026	-0.06913333	-0.107519016	0.08445033	-0.0956088	0.006984706	-0.04907812	-0.067356095	-0.17884748	-0.035333812	-0.1440814	0.12513247	0.08578759	0.19798258
-0.07391855	-0.033495847	-0.0009250601	0.04826669	0.0470755	-0.005620711	0.010008929	0.026347805	-0.022574758	-0.023221698	0.08235282	-0.036138568	-0.013539939	0.036209714	0.03995159	-0.020057097
